3
3
1 22 0 0 0.00117607 -0.00373146 -0.00268478 0
1 22 0 0 -0.00104971 -0.000545192 -9.67994e-05 0
1 22 0 0 4.66232e-05 -0.000135995 -8.55616e-05 0
4
1 22 0 0 0.0024214 -5.47073e-05 -0.0040803 0
1 22 0 0 0.000653244 0.000524363 7.51232e-06 0
1 22 0 0 0.000259834 0.000122846 0.000197451 0
1 22 0 0 0.000111095 -0.000109958 -5.9637e-05 0
4
1 22 0 0 -0.00162592 0.00326287 -0.000634866 0
1 22 0 0 0.000379127 -0.000925002 0.000301986 0
1 22 0 0 0.000231977 -0.000865547 -0.000778145 0
1 22 0 0 -0.000139059 2.1115e-05 -9.05869e-05 0
4
1 22 0 0 -0.000513684 -0.00329137 -0.00161121 0
1 22 0 0 -0.000641242 0.000312151 0.000762845 0
1 22 0 0 -0.000881588 -0.000753264 -0.000252763 0
1 22 0 0 8.85455e-06 -5.13682e-05 0.000158972 0
3
1 22 0 0 -0.00320871 0.000127527 -0.00349327 0
1 22 0 0 0.000614883 0.000568706 -1.52733e-05 0
1 22 0 0 0.000509713 -5.28832e-05 -6.04322e-05 0
3
1 22 0 0 0.00344297 -0.000842455 -0.00315456 0
1 22 0 0 0.000775271 0.00030056 -0.000846825 0
1 22 0 0 4.81355e-06 -6.43733e-05 -0.000154344 0
2
1 22 0 0 -0.00511414 0.000170675 0.0022305 0
1 22 0 0 -3.8957e-05 0.000502039 -0.000112673 0
3
1 22 0 0 0.00114024 0.00172608 -0.00427031 0
1 22 0 0 0.00107902 -0.000276127 -0.000409841 0
1 22 0 0 3.07926e-05 6.92061e-05 0.00014917 0
3
1 22 0 0 -0.00467474 0.000226427 -0.000781399 0
1 22 0 0 0.000393 0.000644857 -0.000915535 0
1 22 0 0 -5.45197e-05 0.000122135 0.000100498 0
3
1 22 0 0 0.00197258 -0.00270805 -0.00157109 0
1 22 0 0 -0.0012838 -0.00112401 0.000792781 0
1 22 0 0 2.443e-05 -0.000382928 0.000345 0
4
1 22 0 0 -0.00384811 -0.00010474 0.00277418 0
1 22 0 0 0.000831886 -2.12124e-05 -9.62091e-05 0
1 22 0 0 0.000323683 -0.000129617 4.52234e-06 0
1 22 0 0 -0.000146268 2.67046e-05 7.66938e-05 0
3
1 22 0 0 -0.000136513 -0.00109856 -0.00461406 0
1 22 0 0 0.00047081 -4.56765e-05 0.00108846 0
1 22 0 0 -3.19952e-05 5.88437e-05 -0.000153307 0
3
1 22 0 0 0.00321319 0.00345679 -0.000490927 0
1 22 0 0 -0.00049916 -0.00087733 0.0006242 0
1 22 0 0 -7.17718e-05 4.00727e-05 0.000145713 0
2
1 22 0 0 -0.0027442 -0.00450856 0.00181685 0
1 22 0 0 0.000313581 0.000409668 -9.76031e-06 0
4
1 22 0 0 0.00461646 -0.00100233 -0.000445752 0
1 22 0 0 0.000576795 -0.000501627 0.000342666 0
1 22 0 0 -5.92746e-05 0.000111262 0.000325114 0
1 22 0 0 -0.000162895 3.81264e-05 9.68364e-07 0
4
1 22 0 0 -0.0018974 0.00308143 0.000773077 0
1 22 0 0 -0.0015732 -3.83459e-05 -0.00103132 0
1 22 0 0 -0.000264641 -0.000197897 -0.000111327 0
1 22 0 0 -8.40398e-05 0.000109626 -9.43866e-05 0
3
1 22 0 0 -0.00429166 -0.00138525 -0.00147572 0
1 22 0 0 0.000644511 0.000991009 -0.000104882 0
1 22 0 0 7.75945e-05 0.000147396 -1.55834e-05 0
4
1 22 0 0 0.00127665 -0.00342906 0.000551954 0
1 22 0 0 0.000926997 -0.000330521 -0.000349278 0
1 22 0 0 -0.000973607 -0.000205628 0.000646761 0
1 22 0 0 0.000139598 -9.16549e-05 1.00588e-05 0
3
1 22 0 0 -0.00032706 0.00425588 -0.00207257 0
1 22 0 0 -0.000743784 2.8609e-05 -0.00092437 0
1 22 0 0 -6.85917e-05 0.000152592 4.50841e-07 0
3
1 22 0 0 0.00441015 -0.00108599 0.0013734 0
1 22 0 0 -0.000698838 -0.000945138 -0.000163813 0
1 22 0 0 -0.000144654 1.14732e-05 8.32645e-05 0
4
1 22 0 0 -0.000964177 0.00189154 -0.00017983 0
1 22 0 0 0.00201511 0.000364496 0.00162513 0
1 22 0 0 0.00108248 -0.000418097 -0.000248871 0
1 22 0 0 5.68976e-05 7.95397e-05 0.00013574 0
4
1 22 0 0 -0.000733075 0.00360893 0.000362172 0
1 22 0 0 -0.000981552 -0.000240268 -0.000263419 0
1 22 0 0 -0.00109685 -6.41749e-05 0.000448666 0
1 22 0 0 -3.1936e-05 -0.00016196 -2.71748e-05 0
3
1 22 0 0 0.00138533 -0.00119363 -2.47102e-05 0
1 22 0 0 -0.000246777 0.00183268 -0.00366209 0
1 22 0 0 -2.08025e-05 0.000163037 -3.12345e-05 0
3
1 22 0 0 -0.00169805 0.00384958 -0.00219371 0
1 22 0 0 -0.000397026 0.000109574 0.00111304 0
1 22 0 0 -8.2878e-05 -8.51573e-05 -0.000117766 0
3
1 22 0 0 0.00104474 0.00110782 0.00449403 0
1 22 0 0 0.00111662 -0.000393791 -8.11346e-05 0
1 22 0 0 -1.15348e-08 2.3416e-05 -0.000165653 0
3
1 22 0 0 -0.00266937 -0.00058702 0.000461256 0
1 22 0 0 0.00200201 -0.00100063 0.00169988 0
1 22 0 0 0.000485351 7.61231e-05 0.000157785 0
3
1 22 0 0 0.00208285 -0.000117975 0.00426179 0
1 22 0 0 0.0011663 0.000204437 -8.02995e-05 0
1 22 0 0 0.000137393 9.41017e-05 -1.60388e-05 0
3
1 22 0 0 -0.0025663 -0.000717321 0.00156332 0
1 22 0 0 -0.000341751 0.00162298 -0.00230845 0
1 22 0 0 8.80849e-06 0.000111507 -0.00012441 0
3
1 22 0 0 0.00214037 0.0042263 0.00026877 0
1 22 0 0 0.000467761 -0.00054567 0.000944425 0
1 22 0 0 -3.85858e-05 0.000130405 -9.74419e-05 0
3
1 22 0 0 -0.000587776 0.00339565 0.00326176 0
1 22 0 0 -0.000927742 0.000431626 -0.000601238 0
1 22 0 0 4.73754e-05 -7.89383e-06 0.000160258 0
3
1 22 0 0 -0.00227048 -0.0034925 -0.00227208 0
1 22 0 0 -0.00113812 0.000335507 -2.49078e-05 0
1 22 0 0 5.99969e-05 6.06188e-05 0.000143927 0
3
1 22 0 0 0.00219645 -0.00110617 0.00127862 0
1 22 0 0 -0.00225418 -0.00167329 -0.000132852 0
1 22 0 0 -0.000352543 -0.000365594 -9.11591e-05 0
3
1 22 0 0 0.0039091 -0.00256731 -0.000801784 0
1 22 0 0 0.00101892 -0.000363233 0.000488219 0
1 22 0 0 -5.08038e-05 -0.000108424 -0.000116844 0
3
1 22 0 0 -0.000434885 -0.000856373 -0.00260007 0
1 22 0 0 0.00211652 -0.000651034 -0.00173072 0
1 22 0 0 0.000497842 8.58575e-05 0.000105063 0
3
1 22 0 0 -0.00236589 0.00224829 -0.00344424 0
1 22 0 0 0.000425408 0.000806108 -0.000760074 0
1 22 0 0 0.000151878 -5.17089e-05 4.74202e-05 0
3
1 22 0 0 0.000555673 0.00169325 0.00528988 0
1 22 0 0 2.40853e-05 0.000345428 4.11246e-05 0
1 22 0 0 -6.02014e-06 4.6484e-05 0.0001606 0
3
1 22 0 0 -0.00096012 0.00229907 -0.00226252 0
1 22 0 0 -2.42719e-05 -0.00129929 -0.00221272 0
1 22 0 0 -4.26654e-05 3.40272e-07 0.000161768 0
3
1 22 0 0 0.00418059 -0.00175649 -0.00139731 0
1 22 0 0 -0.000258245 -1.53652e-05 0.00115826 0
1 22 0 0 0.000120625 0.000102545 5.40693e-05 0
3
1 22 0 0 -0.00262094 0.00265367 -0.00293321 0
1 22 0 0 -2.09031e-05 -0.000172861 -0.00117396 0
1 22 0 0 7.4411e-06 -8.94573e-05 -0.000141178 0
4
1 22 0 0 0.00163509 0.000172902 -0.00331505 0
1 22 0 0 0.000988401 -0.000329296 7.20463e-05 0
1 22 0 0 0.000943854 0.000719442 -6.1296e-06 0
1 22 0 0 0.000165894 -1.5498e-05 1.51075e-05 0
3
1 22 0 0 0.00237888 0.000890772 -0.0040078 0
1 22 0 0 -0.000855094 -0.000359971 0.000740087 0
1 22 0 0 0.000154385 -5.03566e-05 4.02357e-05 0
2
1 22 0 0 0.00222204 -0.00166877 -0.00484112 0
1 22 0 0 -8.29923e-05 -0.000494404 0.000122202 0
4
1 22 0 0 0.00125067 0.00311324 0.00156094 0
1 22 0 0 -0.00101196 -0.000165753 -0.000197553 0
1 22 0 0 -0.000261942 0.000794456 0.000841855 0
1 22 0 0 -4.31065e-05 -5.60657e-05 0.000151617 0
3
1 22 0 0 9.27312e-05 0.00272492 -0.00388346 0
1 22 0 0 -0.00089053 -0.000515594 -0.000591282 0
1 22 0 0 -0.000156228 4.90025e-05 -3.4364e-05 0
4
1 22 0 0 0.00138389 -0.00122376 0.00106167 0
1 22 0 0 0.00100932 0.00180378 -0.00160069 0
1 22 0 0 -0.000716553 0.000468205 -0.000822089 0
1 22 0 0 7.90442e-06 9.8794e-05 0.000134783 0
4
1 22 0 0 -0.00298384 -0.00212081 -0.000540189 0
1 22 0 0 0.000651105 -0.000695347 0.000427923 0
1 22 0 0 -0.000998053 -0.000211984 0.000606174 0
1 22 0 0 -4.3862e-05 0.000161258 -7.82452e-06 0
2
1 22 0 0 -0.00143623 0.00349437 0.00410918 0
1 22 0 0 -0.00034243 -0.000155902 -0.000353118 0
3
1 22 0 0 0.000941149 9.44587e-05 0.00294104 0
1 22 0 0 0.00256764 -0.000892995 0.000830411 0
1 22 0 0 -0.000155795 3.47539e-06 6.08687e-05 0
3
1 22 0 0 0.00148729 -0.00512414 -0.00164008 0
1 22 0 0 0.000278043 -0.000118727 0.000173746 0
1 22 0 0 0.000104942 0.000126186 3.24583e-05 0
3
1 22 0 0 0.00443545 0.00154054 0.000684515 0
1 22 0 0 0.000427449 0.000543517 0.000964557 0
1 22 0 0 -4.54437e-05 -0.000115289 -0.000112395 0
3
1 22 0 0 0.00276863 -0.00183794 0.00338699 0
1 22 0 0 0.000888912 0.000598729 0.000509759 0
1 22 0 0 1.75929e-05 0.000128164 0.000106083 0
4
1 22 0 0 -0.00262481 -0.000653369 0.000605292 0
1 22 0 0 -0.00238936 -0.00072074 0.00129243 0
1 22 0 0 0.000201681 0.000207507 -0.000194569 0
1 22 0 0 0.000142718 -3.12282e-05 8.15213e-05 0
4
1 22 0 0 -0.000874763 0.0012651 -0.0044888 0
1 22 0 0 5.46906e-05 0.000230786 -0.000803423 0
1 22 0 0 -0.000236145 0.000227002 0.00011957 0
1 22 0 0 -7.95383e-05 3.8639e-05 -0.000142021 0
3
1 22 0 0 -0.00356116 7.71181e-05 0.00313484 0
1 22 0 0 0.000828317 0.00052672 -0.000667047 0
1 22 0 0 -7.07849e-05 -0.000125053 8.56774e-05 0
3
1 22 0 0 -0.00379752 -0.00271451 -0.000851639 0
1 22 0 0 -0.000909887 0.000721677 0.000244505 0
1 22 0 0 -1.91759e-05 -0.000166113 5.28125e-06 0
3
1 22 0 0 0.00192807 0.00384893 -0.00199583 0
1 22 0 0 -0.000265691 -0.00114157 -0.000186327 0
1 22 0 0 7.68192e-05 -8.06521e-05 0.000124833 0
2
1 22 0 0 0.000492659 -0.00551703 0.000691655 0
1 22 0 0 -0.000432352 -4.70473e-06 -0.000281613 0
3
1 22 0 0 0.00343793 -0.00326173 -0.000238323 0
1 22 0 0 0.000955973 0.000664826 0.00022938 0
1 22 0 0 -0.000165644 -1.23244e-05 1.99865e-05 0
3
1 22 0 0 0.0030086 0.0028621 -0.00229603 0
1 22 0 0 0.000146253 -0.00110726 -0.000401336 0
1 22 0 0 -2.04913e-05 0.000102371 0.000130727 0
3
1 22 0 0 -0.00158319 -0.00181174 -0.00137622 0
1 22 0 0 0.000264701 0.000306837 0.00278113 0
1 22 0 0 0.000267358 -3.53735e-05 -0.000439914 0
3
1 22 0 0 0.000114119 0.00473353 0.00030928 0
1 22 0 0 -0.000454729 -0.000588913 -0.000924606 0
1 22 0 0 -0.000108236 -3.95233e-05 0.000121294 0
3
1 22 0 0 0.000717114 -0.00351374 -0.00310715 0
1 22 0 0 -0.00022159 0.00114472 -0.000221352 0
1 22 0 0 -8.05423e-06 9.46735e-05 -0.0001377 0
3
1 22 0 0 0.0012583 -0.00164858 0.00426777 0
1 22 0 0 -0.000651968 -0.000981152 0.000144128 0
1 22 0 0 0.000144464 8.39538e-05 -8.43974e-06 0
3
1 22 0 0 -0.00196629 -0.00332036 -0.00276115 0
1 22 0 0 1.63959e-05 -0.000753103 -0.000917094 0
1 22 0 0 -0.00016376 -4.08631e-06 3.39897e-05 0
3
1 22 0 0 -0.00286754 -0.00302109 -0.00227272 0
1 22 0 0 0.000596337 -0.000858359 0.000562223 0
1 22 0 0 -5.28979e-05 -7.67861e-05 -0.000138906 0
2
1 22 0 0 -0.000198967 -3.94088e-05 -0.00474066 0
1 22 0 0 0.0013295 0.000241606 8.58767e-05 0
2
1 22 0 0 0.00168454 0.00416803 -0.00151817 0
1 22 0 0 0.000933397 -0.000944934 -0.000263031 0
4
1 22 0 0 0.000275367 -0.00104788 -0.00255127 0
1 22 0 0 0.000105149 0.000214147 -0.00195812 0
1 22 0 0 0.000341246 -0.000906937 0.000685208 0
1 22 0 0 -7.26841e-05 -0.000127251 8.07055e-05 0
3
1 22 0 0 -0.000481109 0.00280837 -0.00379429 0
1 22 0 0 -0.00113552 2.93422e-05 -0.000343831 0
1 22 0 0 -0.000129537 2.72445e-05 -0.000102309 0
4
1 22 0 0 -0.000670722 -0.000225826 -0.00469192 0
1 22 0 0 -0.000759993 0.000339504 9.42816e-05 0
1 22 0 0 5.3436e-05 9.00821e-06 0.000344464 0
1 22 0 0 -4.31627e-05 -5.97403e-06 0.000161526 0
3
1 22 0 0 0.00153633 0.00328918 0.00305549 0
1 22 0 0 -0.000239894 -0.000362996 0.00110416 0
1 22 0 0 -5.13044e-06 0.000145408 -8.25797e-05 0
4
1 22 0 0 -0.00296812 -0.00214195 0.000543373 0
1 22 0 0 -0.00063681 0.000827229 -2.69858e-05 0
1 22 0 0 -0.000136027 0.000736545 -0.000920594 0
1 22 0 0 -4.52322e-05 -0.000143877 -7.24076e-05 0
3
1 22 0 0 -0.00148872 0.00447286 -0.000540589 0
1 22 0 0 0.000757506 -0.000728813 0.000550918 0
1 22 0 0 -0.000108303 -2.40131e-05 0.000125232 0
3
1 22 0 0 -0.00431266 -0.000202036 0.00196855 0
1 22 0 0 9.99807e-05 -0.000765425 -0.000901456 0
1 22 0 0 -8.95057e-05 -3.94087e-05 0.000135739 0
3
1 22 0 0 -0.00177407 -0.00432273 -0.000825666 0
1 22 0 0 -0.000231274 -8.92544e-05 0.00116062 0
1 22 0 0 2.75287e-05 -2.09989e-05 0.000163678 0
3
1 22 0 0 -0.000595011 -0.00222943 -0.00414616 0
1 22 0 0 -0.00067754 0.000482901 -9.7405e-05 0
1 22 0 0 0.000347854 6.3253e-05 0.000375836 0
3
1 22 0 0 -0.00260417 -0.00174866 -0.00356027 0
1 22 0 0 0.00105167 1.30358e-05 0.000549827 0
1 22 0 0 2.08815e-06 -0.000166394 1.72647e-05 0
3
1 22 0 0 -0.00156047 -0.00105725 0.000993493 0
1 22 0 0 0.00246816 0.00236273 -0.000490507 0
1 22 0 0 6.66109e-05 -0.000231377 0.000456381 0
3
1 22 0 0 -0.00283475 -0.00377889 0.000446297 0
1 22 0 0 -0.000262045 0.000730997 0.00089748 0
1 22 0 0 -8.39806e-05 3.41987e-05 -0.000140595 0
2
1 22 0 0 -0.00295904 0.000166823 0.00473022 0
1 22 0 0 -0.000259838 0.000363015 -0.000258767 0
3
1 22 0 0 -0.00427198 -0.000638432 0.00196409 0
1 22 0 0 -0.000667723 -0.000970587 -0.000143532 0
1 22 0 0 0.000120093 -0.000112772 2.91428e-05 0
3
1 22 0 0 0.00182413 0.00344999 0.0026991 0
1 22 0 0 -0.000329262 -0.00110332 -0.000287679 0
1 22 0 0 3.59041e-05 5.91403e-05 -0.000152324 0
3
1 22 0 0 0.000694796 0.00144183 -0.00446692 0
1 22 0 0 0.000738726 0.00074256 0.000558017 0
1 22 0 0 -0.000125299 0.000108813 2.11971e-05 0
4
1 22 0 0 -0.00114288 -0.00163071 -0.000757953 0
1 22 0 0 -0.00237849 0.000474896 -0.000975624 0
1 22 0 0 -0.000720778 -0.000858282 0.000390289 0
1 22 0 0 3.30103e-05 0.000163962 -4.00602e-06 0
3
1 22 0 0 0.0033096 -0.000272006 -0.000546956 0
1 22 0 0 -0.0009912 -0.00107739 -0.00210752 0
1 22 0 0 -0.000120248 0.000115116 1.6673e-05 0
3
1 22 0 0 -0.000551563 0.00270362 -0.000262876 0
1 22 0 0 -0.00252458 0.00112902 -0.000500727 0
1 22 0 0 0.00047252 0.00013396 0.000158226 0
3
1 22 0 0 0.000112377 0.00236023 0.00411481 0
1 22 0 0 5.99588e-05 0.000645728 -0.000993949 0
1 22 0 0 -7.61144e-05 -0.000114469 9.53553e-05 0
3
1 22 0 0 -0.00371563 0.00195117 0.00221406 0
1 22 0 0 -0.000819484 -0.000817363 -0.000262409 0
1 22 0 0 0.000128394 0.000102191 -3.25777e-05 0
3
1 22 0 0 0.000957454 -0.00116454 -0.00449913 0
1 22 0 0 -0.000702313 0.000125111 -0.000948472 0
1 22 0 0 -2.33828e-05 -7.62019e-05 0.000147091 0
2
1 22 0 0 -0.00323287 0.00451582 0.000560972 0
1 22 0 0 0.000321015 8.28084e-06 0.000403902 0
3
1 22 0 0 -0.000564628 -0.00119613 0.00126293 0
1 22 0 0 -0.00390906 -0.00120202 0.000323894 0
1 22 0 0 -7.70171e-07 7.6626e-05 0.000148718 0
4
1 22 0 0 -0.00091088 0.000728424 0.00251447 0
1 22 0 0 -0.00208034 -0.00120569 0.00145512 0
1 22 0 0 -0.000248038 -0.000111994 0.000218005 0
1 22 0 0 3.96669e-06 0.000139646 9.20471e-05 0
2
1 22 0 0 0.00423196 0.00362398 0.000340597 0
1 22 0 0 -1.2677e-05 0.000155583 0.000491822 0
3
1 22 0 0 0.00274328 -0.00364057 0.00322171 0
1 22 0 0 3.08382e-05 -0.000345793 3.26829e-05 0
1 22 0 0 -2.26833e-05 0.000152101 -6.58783e-05 0
4
1 22 0 0 0.00301228 0.00187149 0.00105673 0
1 22 0 0 -0.000147606 0.000811468 -0.000640542 0
1 22 0 0 0.000551738 -0.000537604 0.000902808 0
1 22 0 0 -0.000122811 7.12243e-05 8.85092e-05 0
3
1 22 0 0 -0.0015543 0.000880767 0.000391045 0
1 22 0 0 -0.00177455 0.00317288 0.00190114 0
1 22 0 0 0.000165298 2.37645e-05 -1.00538e-05 0
3
1 22 0 0 0.0022892 0.00408776 -0.000751517 0
1 22 0 0 -0.000409712 0.000283509 -0.00107715 0
1 22 0 0 -0.000104049 -6.97325e-05 0.000110907 0
2
1 22 0 0 0.00123527 -0.00129113 -0.00528827 0
1 22 0 0 -0.000308907 -0.000140569 -0.000388681 0
3
1 22 0 0 0.000719979 0.00383464 0.00270041 0
1 22 0 0 -0.000653514 0.00049918 -0.000159625 0
1 22 0 0 0.000320092 -0.000402803 -3.93347e-05 0
3
1 22 0 0 -0.00215066 0.00298429 -0.00299728 0
1 22 0 0 0.000358926 -0.000506175 0.00101166 0
1 22 0 0 0.000145312 6.48125e-05 -5.17009e-05 0
3
1 22 0 0 0.000101723 -0.00464002 0.000987386 0
1 22 0 0 -0.00103343 -0.00053113 0.000241707 0
1 22 0 0 -5.18569e-05 -0.000117134 -0.000107609 0
4
1 22 0 0 0.000970571 0.00239845 0.00264544 0
1 22 0 0 -0.000861623 0.000464574 0.000363785 0
1 22 0 0 0.00112697 -0.000221234 0.000299136 0
1 22 0 0 -5.77273e-05 -0.000148142 -5.20652e-05 0
4
1 22 0 0 -0.00304124 -0.00161843 -0.00135074 0
1 22 0 0 0.000799039 -0.000228912 0.000632217 0
1 22 0 0 -0.00117954 -1.99503e-06 -0.000131058 0
1 22 0 0 -8.54894e-05 -9.44976e-05 -0.000108402 0
3
1 22 0 0 0.00406206 0.00234025 -0.000733438 0
1 22 0 0 -0.000705074 1.13815e-05 -0.000954587 0
1 22 0 0 8.51444e-05 -0.000135384 4.91011e-05 0
3
1 22 0 0 -0.0041302 0.00232409 0.000234748 0
1 22 0 0 -0.00011896 -0.000153493 0.0011708 0
1 22 0 0 6.80057e-05 -0.000110182 0.000105945 0
3
1 22 0 0 -0.00416361 -0.00182121 -0.00136476 0
1 22 0 0 0.00100206 -0.000628088 9.93867e-05 0
1 22 0 0 0.000150095 -7.38402e-05 -2.87876e-06 0
2
1 22 0 0 -0.000411479 0.00296663 -0.00368033 0
1 22 0 0 -0.000785259 -0.000721153 -0.000834639 0
3
1 22 0 0 -0.000475363 -0.000636918 0.0030483 0
1 22 0 0 -0.00129179 -0.000667256 0.0023716 0
1 22 0 0 2.34317e-05 8.05724e-05 0.000144735 0
4
1 22 0 0 0.00259914 0.00255694 -0.000632078 0
1 22 0 0 -0.00184669 -9.86893e-07 -0.000360247 0
1 22 0 0 0.000107091 9.98232e-05 0.000316478 0
1 22 0 0 -0.000121076 0.000112356 -2.65673e-05 0
3
1 22 0 0 0.000262192 -0.000232574 -0.00210168 0
1 22 0 0 -0.000970827 0.00297228 -0.00146219 0
1 22 0 0 -2.47843e-05 -0.000505253 -0.000101789 0
3
1 22 0 0 0.00339204 -0.00287697 0.00165291 0
1 22 0 0 0.000981219 0.000656414 -0.000121751 0
1 22 0 0 0.00013596 4.06245e-05 8.86214e-05 0
3
1 22 0 0 0.00265932 0.00194963 -0.000673429 0
1 22 0 0 -0.000797592 0.00142982 -0.00197594 0
1 22 0 0 -6.66263e-05 -0.000152299 1.8849e-05 0
4
1 22 0 0 -6.69635e-05 0.00199288 0.000750889 0
1 22 0 0 -0.00149352 -0.000917137 0.0019398 0
1 22 0 0 0.000968948 0.000583974 -0.000358622 0
1 22 0 0 0.000165921 -1.10722e-05 -1.83515e-05 0
2
1 22 0 0 -0.00218107 0.00507035 -0.000832618 0
1 22 0 0 0.000469298 0.000160566 0.000142247 0
3
1 22 0 0 0.0014682 -0.00233184 -0.00152665 0
1 22 0 0 0.0025695 0.000593885 -0.00088508 0
1 22 0 0 0.000136047 9.37687e-05 -2.62266e-05 0
3
1 22 0 0 0.00189148 0.00319808 -0.00295121 0
1 22 0 0 0.00091101 -0.000584094 0.000487226 0
1 22 0 0 6.57657e-05 4.87917e-05 0.000145889 0
3
1 22 0 0 -0.00184178 0.000859403 -0.00188472 0
1 22 0 0 0.00121137 -8.70783e-05 -0.00253454 0
1 22 0 0 -6.20541e-05 0.000489859 -0.00014981 0
3
1 22 0 0 0.00325031 -0.00193816 0.00286252 0
1 22 0 0 -0.00105797 0.00017104 -0.000509848 0
1 22 0 0 -3.11974e-06 2.56441e-05 0.000165293 0
2
1 22 0 0 0.00185981 -3.3664e-05 0.00526296 0
1 22 0 0 -0.000351607 0.00035066 -0.000140238 0
4
1 22 0 0 -0.000815009 0.00137012 0.00141365 0
1 22 0 0 0.00190555 -0.000653082 0.00166641 0
1 22 0 0 0.000861438 -8.06127e-05 -0.000812355 0
1 22 0 0 3.06577e-05 -0.000126103 -0.000105582 0
3
1 22 0 0 0.00104658 0.00462475 0.000177106 0
1 22 0 0 -0.000157475 -0.000821048 5.31316e-05 0
1 22 0 0 0.000344211 -0.00022257 0.000313429 0
3
1 22 0 0 0.00389939 0.00265728 0.000498614 0
1 22 0 0 0.000824789 -0.000729531 -0.00044272 0
1 22 0 0 -0.000128322 9.51674e-06 -0.000106922 0
4
1 22 0 0 0.00150442 -0.00227925 -0.000473919 0
1 22 0 0 -0.00122196 -0.00123504 0.00220916 0
1 22 0 0 0.000211258 8.84664e-05 0.000262936 0
1 22 0 0 -0.000142014 -3.29365e-05 -8.20755e-05 0
3
1 22 0 0 0.00069532 -0.00196355 0.00426334 0
1 22 0 0 0.000558924 0.000344892 -0.000519995 0
1 22 0 0 -0.000373155 6.34899e-05 0.000350686 0
3
1 22 0 0 0.000940466 0.000597978 0.00144998 0
1 22 0 0 0.00393849 -0.00105934 -0.000443364 0
1 22 0 0 -7.18739e-05 0.000119861 -9.19612e-05 0
2
1 22 0 0 -0.00484997 -0.00258493 -0.000977059 0
1 22 0 0 9.83146e-05 0.000332927 0.000381772 0
3
1 22 0 0 -0.00316667 0.0029618 -0.00192742 0
1 22 0 0 -0.000934524 0.000606529 0.000409002 0
1 22 0 0 -7.90577e-05 -7.07777e-05 0.000129343 0
3
1 22 0 0 -0.000999137 -0.00376813 0.00270517 0
1 22 0 0 -0.000318106 -0.000521216 -0.00101766 0
1 22 0 0 0.000100688 -3.66708e-05 0.000128477 0
3
1 22 0 0 0.00344108 -0.00299529 0.00130469 0
1 22 0 0 -0.00118223 3.90086e-05 -9.64983e-05 0
1 22 0 0 -4.49437e-05 -1.62784e-05 0.000160326 0
3
1 22 0 0 -0.00216931 0.0016826 -0.00038184 0
1 22 0 0 0.00120167 0.0021977 0.00127475 0
1 22 0 0 0.000265857 0.000181773 0.000403156 0
3
1 22 0 0 -0.00135242 -0.00208695 -0.00404112 0
1 22 0 0 -5.60578e-05 0.000826978 -0.000121268 0
1 22 0 0 0.000136929 -0.0004346 0.000242135 0
3
1 22 0 0 0.00450961 0.000361624 -0.00143098 0
1 22 0 0 -2.27264e-05 0.00114113 0.000325286 0
1 22 0 0 -2.18212e-05 0.000139742 8.93599e-05 0
3
1 22 0 0 0.000119394 0.00107669 -0.00295808 0
1 22 0 0 0.00162405 0.00114975 0.00194396 0
1 22 0 0 0.000109505 -0.000103918 7.21044e-05 0
3
1 22 0 0 0.00140138 -0.00433301 0.00133272 0
1 22 0 0 0.000166182 0.000689209 0.000951771 0
1 22 0 0 0.000116598 -0.000106569 -5.51113e-05 0
3
1 22 0 0 -0.0030108 -0.0023159 -0.00284371 0
1 22 0 0 -0.000630091 -0.000143954 0.000995368 0
1 22 0 0 -8.30187e-05 9.07423e-05 -0.000113415 0
2
1 22 0 0 -0.00179461 0.00449663 0.0027782 0
1 22 0 0 -0.000344567 0.000252713 0.00028925 0
3
1 22 0 0 0.0025362 0.000531004 0.00397502 0
1 22 0 0 -0.000740738 0.00081192 -0.00044787 0
1 22 0 0 5.65675e-05 -7.96821e-05 0.000135795 0
3
1 22 0 0 -0.00309158 -0.000854169 -0.00349679 0
1 22 0 0 0.000305622 -0.000167164 0.00113452 0
1 22 0 0 -5.00978e-06 8.40249e-05 0.000144582 0
3
1 22 0 0 -0.00182067 -0.00115397 -0.00422712 0
1 22 0 0 -0.000741379 -0.000840132 0.000391191 0
1 22 0 0 0.000129841 -6.00767e-05 -8.67263e-05 0
2
1 22 0 0 0.0007563 0.00459367 -0.000917192 0
1 22 0 0 -0.00115363 -0.000335875 0.00062421 0
3
1 22 0 0 -0.000238807 -0.00433453 0.0019157 0
1 22 0 0 -0.000735234 -0.000543173 -0.000756894 0
1 22 0 0 0.000157451 -4.7331e-06 5.63557e-05 0
4
1 22 0 0 0.000441469 -0.000962079 0.00354577 0
1 22 0 0 -0.000205537 -0.000635751 0.000802582 0
1 22 0 0 0.000682983 0.000957774 -0.000157155 0
1 22 0 0 -0.000161885 3.73276e-05 -1.97313e-05 0
3
1 22 0 0 -0.00208263 -0.000266387 -0.00180957 0
1 22 0 0 -0.00219336 0.0015756 0.000778173 0
1 22 0 0 0.00032257 -3.01483e-05 0.000401616 0
3
1 22 0 0 -0.00186216 -0.0025044 0.00357426 0
1 22 0 0 0.000401362 0.00032034 0.00106995 0
1 22 0 0 4.64152e-05 -0.000147178 6.4604e-05 0
3
1 22 0 0 0.00187338 0.0013176 0.00156117 0
1 22 0 0 0.00220866 0.000283706 -0.00171471 0
